state_output_1,state_output_2,state_output_3,state_output_4,state_output_5,state_output_6,state_output_7,state_output_8,state_output_9,state_output_10,input_output_1,input_output_2,input_output_3,input_output_4,input_output_5,input_output_6,input_output_7,input_output_8
0.375600859048691,0.0237236752435541,0.00167396047026449,0.926476357590016,0.0155262980703797,0.0146765800556226,0.00799408891817183,17.4977496689258,-2.17634080995231,-0.612027603104372,-0,-0,-0,-0,-0.0739310379188632,-0.0682794521501005,-0.0707067499959433,0.634925
0.375578582230164,0.0232401663567889,0.00186337248994007,0.926497219345451,0.00376232473207874,-0.00226347635724611,0.00504815277278003,17.5069141094776,-2.17550675051614,-0.527562631584571,-0,-0,-0,-0,-0.0732412793169566,-0.0677497605528319,-0.0706038087960699,0.63705826
0.375567579684394,0.0226808098079737,0.00214592728496684,0.926514963474741,-0.00255256424018032,-0.0140416227056415,0.00627491839986593,17.5163445148135,-2.17198443615064,-0.442857924185803,-0,-0,-0,-0,-0.0726279703697745,-0.066202862037264,-0.0705686393040972,0.63705826
0.375577725071604,0.0221008089066117,0.002474219194515,0.926524126207038,-0.00625163571153828,-0.0337629461053428,0.00714136379041165,17.5252028208551,-2.16867816789824,-0.360077246468862,-0,-0,-0,-0,-0.0723426272119978,-0.0637543966599181,-0.0706846207012569,0.63705826
0.375569125537552,0.0215064964178167,0.00281995152657517,0.926540553592173,-0.0149580293338092,-0.05110176340116,0.00520980537031174,17.5351484461355,-2.16647374911018,-0.280825620771621,-0,0,-0,-0,-0.0713570845735323,-0.0628005690490934,-0.0706273018592763,0.64001167
0.375538313142818,0.0209584978029704,0.00311671464079198,0.926564548497983,-0.0244601048963851,-0.0746043032607277,0.00128260950270526,17.5472046686303,-2.1643345505876,-0.206736995119297,-0,0,0,-0,-0.0707681482850133,-0.0591371814510321,-0.0703098239122132,0.64001167
0.375519491785055,0.0205429799250743,0.00342094695090276,0.926580395903466,-0.0264949899584138,-0.0946951439443933,0.000895291777285538,17.5532169762186,-2.16096899876668,-0.155767206630144,-0,0,-0,-0,-0.0698928374719173,-0.0560024665295458,-0.0703174566806236,0.6419522
0.375525244104951,0.019977590420117,0.00375993257064892,0.92658922361293,-0.0350530524786744,-0.10910646410171,0.00370126017342883,17.5608920829279,-2.15853450702023,-0.0845042647490629,-0,0,0,-0,-0.0690503684812388,-0.0529567186165362,-0.0704156421418312,0.643145019180134
0.375531190671031,0.0193401942888773,0.00414565181487934,0.926598671230564,-0.0441376829247301,-0.139259001399958,0.00335963235203877,17.5698210084658,-2.15476850895962,-0.00911452900195697,0,0,0,-0,-0.0677743093413105,-0.0482459268864879,-0.0704889916880032,0.64324147
0.375531178876841,0.0186999497487788,0.00447393408732304,0.926610280563625,-0.0607647954275475,-0.157755403733239,-0.00134069048506541,17.5784791881595,-2.15115423789164,0.062087626677349,0,0,0,-0,-0.0655948902782004,-0.0440137277589163,-0.070150063910817,0.64492035
0.375520648535188,0.0180742470453069,0.00476748029956396,0.92662548163973,-0.0560302372065252,-0.174636203858495,0.000601405864657848,17.5856662272053,-2.14967775585677,0.132277719233041,0,0,-0,-0,-0.0647463801192351,-0.0392545314454563,-0.0705511265481058,0.64492035
0.375511630217858,0.0175047210287333,0.00512684614761686,0.926638224456377,-0.0626608205980391,-0.188695445196417,0.00118795066275935,17.5944622788925,-2.14829080170929,0.193897232682209,0,0,-0,-0,-0.0638858350669905,-0.0351810769310544,-0.0705068058773382,0.6465344
0.375483520540098,0.0169974434148866,0.00548968645827021,0.926657053657938,-0.068698403171049,-0.198223944029574,0.00588234820414845,17.6019512314967,-2.14718056675637,0.249921072816307,0,0,-0,-0,-0.0621332428035005,-0.0304723451394247,-0.0708883399234093,0.6465344
0.375456659873145,0.0165680033046488,0.00584881776732988,0.926673350506394,-0.0618053883032317,-0.199773536128765,0.00513065551535824,17.608871772287,-2.14448298097883,0.300556471903729,0,0,-0,-0,-0.0611344972987806,-0.02692446451671,-0.0710971437668615,0.6480992
0.375414946932597,0.0161440779526422,0.00621754354610978,0.926695374782653,-0.0382398025625584,-0.209557963766095,0.0027223662769221,17.6215871585011,-2.13362280847738,0.353866275209105,-0,0,-0,-0,-0.0621090622758001,-0.0225562409713206,-0.0708150392921353,0.6480992
0.375383949340153,0.0159578506034777,0.00650461390716207,0.926709218695652,-0.0308378084977629,-0.215919821122476,0.0100067369300875,17.6302290596616,-2.1292584013716,0.396401867018922,-0,0,-0,-0,-0.0615927472521022,-0.0175610453675962,-0.0712929379738307,0.6493094
0.375349310351882,0.0158618005255725,0.00668032562055095,0.926723712997136,-0.0368304969782393,-0.226339923793342,0.00967144802699099,17.6378854085582,-2.12696313067448,0.431372777535253,-0,0,-0,-0,-0.0607790874932558,-0.0127198041588629,-0.0714148124638042,0.6493094
0.375306510894026,0.0158199713009409,0.00681927814714662,0.926740642978723,-0.0290259074604664,-0.240406585306997,0.00614464837625891,17.6476056940223,-2.12401577480184,0.46179286473099,-0,0,-0,-0,-0.0603794480514485,-0.00676006788007951,-0.0713748982914857,0.65048206
0.375277775011252,0.0158386567156304,0.00686558481976258,0.926751684678805,-0.0223476126924154,-0.251407406625903,0.00726480413091845,17.6567011590662,-2.12182993187522,0.490515587587564,-0,0,-0,-0,-0.0609672998858915,-0.00138647956822904,-0.0712684012227483,0.65048206
0.375246956457651,0.0159003386043377,0.006839911981894,0.926763266894435,-0.0296230241735549,-0.257690359967267,0.0142950301488806,17.665859729912,-2.11951164438645,0.510619390767525,-0,0,-0,-0,-0.0599808255176997,0.00438025017117947,-0.071720443817272,0.6516294
0.375216438343903,0.0160257627667767,0.00674126832494793,0.926774155661825,-0.017003108981984,-0.252611569281357,0.0147604267785687,17.6762221462376,-2.11726446733682,0.526319073659695,-0,0,-0,-0,-0.0603237983281944,0.00888102740695568,-0.0718618110898633,0.6516294
0.375191448301964,0.0162142940812208,0.00655253672204261,0.926782326969108,-0.0123012270538322,-0.236845406620641,0.0117789746960637,17.6859572811163,-2.11532786682044,0.537859218047013,-0,0,-0,-0,-0.0606800808042523,0.0118863851650679,-0.0717382962337913,0.6527543
0.37518193517901,0.0165285727506171,0.00629365495077405,0.926782510650573,-0.00540537054396118,-0.22443763090977,0.0154702946628773,17.6966062964051,-2.11185063553536,0.543502050005644,-0,0,-0,-0,-0.0613793023871712,0.0143289968858607,-0.0720048794943866,0.6527543
0.375184122069741,0.0171112656321731,0.0057143873519871,0.926774797228755,-0.00253066265069544,-0.214700992380939,0.0192129463944381,17.7124215970554,-2.09970142238819,0.527278395132331,-0,0,-0,-0,-0.0612295670809289,0.016976643389957,-0.0723366863488674,0.6538698
0.3751878419912,0.017569381404173,0.00526224475179917,0.926767282869129,-0.0109284280897039,-0.198997487807312,0.0164518105440234,17.7226662001705,-2.09846677108342,0.526541936883025,-0,0,-0,-0,-0.0607350080494796,0.0191793181365762,-0.0724474453915357,0.6538698
0.375198585792758,0.0179998068301932,0.00453616337115665,0.926758606060761,-0.00359363247518192,-0.189680350000173,0.0104362924999619,17.7246597971492,-2.10888521587744,0.528085173863332,-0,0,-0,-0,-0.0607916452108063,0.0216940827275873,-0.0719635828264431,0.6538698
0.375211977133797,0.0186684650999353,0.00396395737959534,0.926742557477496,0.000886056668836276,-0.184299383838858,0.0147732879682227,17.7366327516167,-2.10693598491485,0.521266450939675,-0,0,-0,-0,-0.0614825146823199,0.0250392017347982,-0.0721746245120456,0.6553207
0.375215496750205,0.0194033810127832,0.00340000823155956,0.926728222101064,-0.00970415809878778,-0.177116941221602,0.0226586767292685,17.7490920648852,-2.10423969255421,0.514031980268113,-0,0,-0,-0,-0.060804274980442,0.0272547638686331,-0.0727828993205669,0.6553207
0.375203423567353,0.0201733354172577,0.00275587980554596,0.926718793564296,-0.00205209531817261,-0.169929619878196,0.0176092755897882,17.7613940634451,-2.10396932254887,0.505373918633964,-0,0,-0,-0,-0.0609138699418554,0.0309193048009723,-0.0726551356068317,0.65631014
0.375182022565924,0.0208868772546083,0.00215600792638563,0.926713283071458,0.0067242379263065,-0.159591778138297,0.0161969440108193,17.7738397867379,-2.10602355779547,0.498078693160982,-0,0,-0,-0,-0.0618602159470085,0.0324051363640745,-0.0725104378093681,0.65631014
0.375174589856538,0.0214276785935889,0.00174774832807997,0.926704811968848,-0.00938895340571591,-0.155134987464199,0.0216739765206633,17.7825586201998,-2.10615464334484,0.491091559374607,-0,0,-0,-0,-0.0611141004623573,0.0357448767585828,-0.072804685728309,0.6572857
0.375159538721835,0.0222585169963057,0.00122639625826949,0.926692090890004,-0.00884144664236103,-0.141174081224567,0.0244665877939239,17.794055641622,-2.10675995175718,0.478438638490744,-0,0,-0,-0,-0.0604826091724667,0.0372839026208956,-0.0733092172360918,0.6579564
0.375117401810557,0.0231791761682616,0.000656230233922531,0.926687172304624,-0.0175863187986234,-0.122724502604286,0.0194283832793242,17.8072091234574,-2.10610590082678,0.463230316773324,-0,0,-0,-0,-0.059469705501633,0.037316767862312,-0.0731088447875878,0.6579564
0.375072178087153,0.0241560582390469,3.8256343086638e-05,0.926680767372136,-0.0101558586028791,-0.111151403235554,0.0128729241763306,17.8217983045229,-2.1067020681564,0.440212673191604,-0,0,-0,-0,-0.0594232725845444,0.0392113459203267,-0.0725668303902419,0.6589453
0.375045707286211,0.0252130221194681,-0.00057430391434413,0.926663218640548,-0.0280186349582259,-0.0960271096770054,0.0230197056904939,17.8359043312805,-2.10187467735892,0.419146999680821,-0,0,-0,-0,-0.0582651028138409,0.0392970253888587,-0.0731773902094277,0.6589453
0.375012036242839,0.0263405043647883,-0.00116396136529953,0.926644837651391,-0.0482780997304142,-0.0808702354164772,0.0258878644784342,17.8492969065283,-2.10195502092618,0.39618211919782,0,0,-0,-0,-0.0561133903344294,0.0404346106575258,-0.0734982973039715,0.65966934
0.374956648799999,0.0274876152400178,-0.00181575487201019,0.926632972,-0.0411474844191297,-0.0586477120633379,0.0161409542369318,17.8640879457985,-2.09812101642396,0.377221036783026,0,0,-0,-0,-0.0554138978937627,0.0399188195618769,-0.0729468323293768,0.65966934
0.374900906889638,0.028632425086957,-0.00238058303668682,0.926619560427534,-0.0358241968642577,-0.050490877441778,0.0195561598239914,17.8778096269513,-2.09444605130517,0.370885687685747,0,0,-0,-0,-0.0553954843622343,0.0407199228287969,-0.0728293483698252,0.66045374
0.374856422598957,0.0297088698610063,-0.00292371164299168,0.926602094538202,-0.0363866749144448,-0.0557970763971531,0.0251768647938908,17.8934857039944,-2.09229284672097,0.371477127711699,-0,0,-0,-0,-0.0550789650805808,0.0424491993144221,-0.0733359942175113,0.66045374
0.374788305474168,0.0307672078806194,-0.00331400590348029,0.92659388743734,-0.0464867041066805,-0.0530884847060423,0.024434931931989,17.9101836079749,-2.09300348862234,0.370431434943372,-0,0,-0,-0,-0.0538332891150779,0.0440929239374404,-0.0735069169760784,0.6612766
0.374694051812602,0.0317593353293831,-0.00371497587625032,0.926597047747545,-0.0508972913005294,-0.0508524802302938,0.0164398528225595,17.9247370952407,-2.09246748516228,0.379004667552852,0,0,-0,-0,-0.0522207974574312,0.0449321078617155,-0.0730244785319099,0.6612766
0.374616139222586,0.0326518570251688,-0.00413549368587568,0.926595693197627,-0.0440992266009115,-0.0402401217376093,0.0193082564172341,17.9390518469129,-2.09053308263528,0.384599184768455,0,0,-0,-0,-0.0520400484238903,0.0458080235945187,-0.0731062945018439,0.66210204
0.374556932160392,0.0335182953068792,-0.00449157049898933,0.926587008183306,-0.0499882969238039,-0.0288972772893148,0.0285778731006907,17.9553284545014,-2.09156107811277,0.391359682988649,0,0,-0,-0,-0.0511462212579648,0.0454755395556446,-0.0736301961530569,0.66210204
0.374477366023935,0.0343611478329634,-0.00481788797934976,0.926586712510229,-0.048177068253188,-0.0264530556966996,0.0273789994627742,17.970738259715,-2.09765174527207,0.398027498222671,0,0,-0,-0,-0.0502308959295546,0.0459926910679896,-0.0738656122399613,0.6629553
0.374371906758388,0.0351305141874018,-0.00518824396419078,0.926598401585515,-0.0373327557545197,-0.0149213089048299,0.0226401238261369,17.9852383249591,-2.10140566160987,0.401617208085795,0,0,-0,-0,-0.0501022467873227,0.0455177535930475,-0.073542463599179,0.6629553
0.374354754846562,0.0357442206468957,-0.00560575379393627,0.926579438737725,-0.0402296763698309,-0.0147357830918143,0.026810291282201,17.9899470340706,-2.1048138054398,0.415020085358613,0,0,-0,-0,-0.0493032676943645,0.0455898498765935,-0.0735470241867565,0.6629553
0.374265469525416,0.0365490970379527,-0.00593142535514243,0.926582030314002,-0.0430482283918831,-0.00719013019287103,0.0336553701412327,18.0093778522595,-2.10663530033436,0.423292344108985,0,0,-0,-0,-0.0483650274937736,0.0478511589792433,-0.0741052728979271,0.66394323
0.37412584388423,0.037576472526077,-0.00638287463702094,0.926594408602986,-0.0435221848196895,-0.00221254220279843,0.0278980187539715,18.0315119214242,-2.10151957685588,0.444886215366996,0,0,-0,-0,-0.0477089196157298,0.0472725909101077,-0.0739676537078646,0.66394323
0.374020463366418,0.0381544374234101,-0.00668107973510607,0.926611224025376,-0.0513047504189101,-0.0033256417990089,0.0217557477950706,18.0476947203142,-2.10412572779547,0.465250719636689,0,0,-0,-0,-0.0460164888760217,0.0488589056722562,-0.0735695932569558,0.6646238
0.37393581935243,0.0386557914847045,-0.00698987805985602,0.926622366066496,-0.0479119711140979,-0.00252783869637946,0.0203801314508124,18.0652294444983,-2.10589765613996,0.48771614288833,0,0,-0,-0,-0.0452591566360578,0.0490060484995814,-0.0733726692638552,0.6646238
0.373844958816611,0.0390799713690284,-0.00725927218294887,0.926639161920835,-0.0535736748663569,-0.00769951912068545,0.0299728250840194,18.0824200298757,-2.11004448260882,0.510762882920487,0,0,-0,-0,-0.0440151442317086,0.050716538756097,-0.0739315365853655,0.6653197
0.373731242789774,0.0394069350560189,-0.00759834830956312,0.926668359339988,-0.0427037312006901,-0.0103167885757678,0.0278056658165522,18.0997718852326,-2.11411472155157,0.531309280025882,0,0,-0,-0,-0.0437385300220467,0.0519238071938703,-0.0740122499693895,0.6653197
0.373643784250445,0.039625775100191,-0.00792976226186491,0.926691517072904,-0.0287778004024118,-0.0103533283468924,0.0212483808262401,18.1149288799054,-2.11204754394133,0.550531036248054,0,0,-0,-0,-0.0441802133077224,0.0537473550986453,-0.0734090818109232,0.66603124
0.373608460765285,0.0397547895988912,-0.00813958923491857,0.926698465506771,-0.0309199861180089,-0.0257496670164242,0.0269772224790723,18.1260273787632,-2.11077659958775,0.567734126964166,-0,0,-0,-0,-0.0440704894178977,0.0551154066981478,-0.0737684651759266,0.66603124
0.373524122005728,0.0399294647808108,-0.00841773901779487,0.92672248068119,-0.037850291326325,-0.0173335058168619,0.0281129198321919,18.1419564893435,-2.11166069427814,0.587127934654022,0,0,-0,-0,-0.0425991138130746,0.0576217113326599,-0.0738693176673456,0.6663097
0.373423567135551,0.040132779219436,-0.00870291994424363,0.926751554158568,-0.0419085812722512,-0.00767748981560357,0.0276408055944467,18.1579234425291,-2.11177053502023,0.609160686991785,0,0,-0,-0,-0.0418066932500094,0.057734339000002,-0.073865396249999,0.6664462
0.373325466175719,0.0403003744989251,-0.0090444555715433,0.92678058482152,-0.0372857928533543,-0.000850506381259703,0.0244486738250967,18.1742557300011,-2.10880578154389,0.629671227458316,0,0,-0,-0,-0.0412885624831737,0.0570512245990598,-0.0737709389247097,0.6664462
0.373256591603928,0.0404618054140743,-0.00935302199754324,0.926798266505728,-0.0384322339503733,0.00520996423698602,0.0240721712604947,18.1918564186412,-2.1073789034802,0.657048490309816,0,0,-0,-0,-0.0405323720102289,0.0578176750357706,-0.0738444473001447,0.66680664
0.373169155218415,0.0405630316403064,-0.00960436874168657,0.926826505584655,-0.0407268664756747,0.0112848022450151,0.0223369343482198,18.2058416102371,-2.11068895385292,0.692636941342838,0,0,-0,-0,-0.0394708030271869,0.0573660804942167,-0.0738354883270482,0.66680664
0.373041862502047,0.0405898700641365,-0.00988427965824314,0.926873583572013,-0.0395806338118445,0.00342308191749886,0.0142154306322414,18.2240322928512,-2.12108669211037,0.723467875794588,0,0,-0,-0,-0.0388095481770076,0.0596283291633699,-0.0732391413916583,0.667197
0.372919865505317,0.0406124936070994,-0.0101279923479993,0.926919014714608,-0.045805255668505,-0.00970599525440291,0.0191989414356336,18.2419841894342,-2.12455419047735,0.751499263725874,0,0,-0,-0,-0.0378827176361664,0.0613439387471833,-0.0734718452415244,0.667197
0.372817641620294,0.0406028355537029,-0.0103311935545226,0.926958322202332,-0.0422047410611861,-0.01327071718933,0.0172975142487292,18.2577414087747,-2.12657509324894,0.778406263564908,0,0,-0,-0,-0.0370357225984157,0.0642325221592454,-0.0735028961872824,0.66762435
0.372697029167348,0.0405839616458672,-0.0105613605635245,0.927005081753274,-0.0425712496323358,-0.0168910625517044,0.0163898986751413,18.2754518332545,-2.13236905810452,0.79867050899015,0,0,-0,-0,-0.0365537409954908,0.0649818528851726,-0.0732609436289368,0.66762435
0.372552398537233,0.0405429276635634,-0.0107954963909591,0.92706226881649,-0.0493519074908622,-0.0125756126172071,0.0137871775657289,18.2935220731171,-2.13562489518678,0.81971343686718,0,0,-0,-0,-0.0352900693831532,0.0665938426687989,-0.073102283069836,0.66810286
0.372439130750818,0.0404882206326717,-0.0110190184087574,0.92710753153437,-0.0573570940657989,-0.00515878511389967,0.0138997455535602,18.3103657493827,-2.13362731779216,0.845877254623083,0,0,-0,-0,-0.034168213180877,0.0651149289505884,-0.0731170012862399,0.66810286
0.372348301270458,0.0404619778518815,-0.0111956638900388,0.927143130910393,-0.0550016616227874,0.00653741110571094,0.0100122166935468,18.3279216938759,-2.11893539267864,0.871990719724254,0,0,-0,-0,-0.0330456536496849,0.0666666096073625,-0.0729548261999978,0.66763157
0.372265500286415,0.0403849623535183,-0.011452934006651,0.927176591780892,-0.0475492017672027,0.0115458381837597,0.00854001848901955,18.3448650237272,-2.12057381789625,0.896584641096973,0,0,-0,-0,-0.0325410536684318,0.0663083485023517,-0.0728568196062016,0.66763157
0.372139965563624,0.0403218346340013,-0.0116999095889952,0.927226520726269,-0.0516566711866213,0.00417674215192773,0.00204240801797501,18.3606288456692,-2.12307145742124,0.920642676840376,0,0,-0,-0,-0.0318105394999916,0.0662727243750132,-0.0724529007812472,0.66763157
0.372019264169978,0.0402867817777436,-0.0119007962525233,0.927274004594925,-0.0464097826832934,0.000793949325247286,0.00479761826546296,18.3773612119457,-2.12471236047246,0.94397898317755,0,0,-0,-0,-0.0309360724393038,0.0709344859805143,-0.0725299337604544,0.66725856
0.371923244721918,0.040275770846238,-0.0120527507230113,0.927311022660851,-0.0490690900353368,-0.00965710666986985,0.00605221517756296,18.3932788343588,-2.12674829860109,0.967035779055633,0,0,-0,-0,-0.0302323724428093,0.0720388685845652,-0.0725758621466519,0.66725856
0.371797263260632,0.0403100810970558,-0.0122728025223565,0.927357178604144,-0.0455681398888001,-0.0115496358550261,0.000540891968227011,18.4120532908457,-2.13105846574928,0.977950929851836,0,0,-0,-0,-0.029574643883835,0.0751611533734264,-0.0724029166426343,0.66712457
0.371682330192169,0.0403345493958484,-0.0125003643128156,0.927399166440243,-0.0468487236325474,-0.00810346118341871,-0.00351893804018421,18.4291062724333,-2.13273453287935,0.996029194757293,0,0,0,-0,-0.0289619234898474,0.0766167221345151,-0.0720307974369489,0.667032613967602
0.371567596230564,0.0403162401111905,-0.0126983868136772,0.927443190715017,-0.0440860049636048,-0.00382327280138071,-0.00275181661926222,18.4461315407646,-2.13359452803086,1.02263236843133,0,0,0,-0,-0.0279947631701095,0.0766297474309036,-0.0720337556131024,0.66701746
0.371460206582446,0.0402602341603925,-0.0128687236654058,0.927486289600041,-0.0392568156926246,0.0128421072397528,-0.000725267111546349,18.462236752197,-2.13689521708575,1.05151893686713,0,0,0,-0,-0.0278667490356425,0.0760969798217516,-0.0721413735279667,0.666947928750255
0.371353027432487,0.0401596619802572,-0.0130228272529672,0.927531477434534,-0.0495963555655391,0.024811524030267,-0.00280031396471254,18.4775899046276,-2.1421711346944,1.07763048121412,0,0,0,-0,-0.026295670623949,0.0749781917238584,-0.0719268140406079,0.66694427
0.371259614716653,0.0400086097397715,-0.0131823449377039,0.927573115507365,-0.0397212470331966,0.0299008889170412,-0.00733254688161996,18.4954899011561,-2.14465077881601,1.10041802306512,0,0,0,-0,-0.0261505450030905,0.0772486396045291,-0.0717908288815645,0.6658437
0.371188112676691,0.0399012992490544,-0.0133655858614084,0.927603708729672,-0.0405178102762764,0.0223910985843525,-0.00957656888019568,18.5110872197662,-2.14614526965971,1.11616913304163,0,0,0,-0,-0.025880957609818,0.0777912490320998,-0.0714422113282189,0.6658437
0.371105290537085,0.0398451866035808,-0.0136159091176456,0.927635619820972,-0.0368935158887099,0.0133994005374754,-0.0105025729607206,18.5289167317017,-2.1487652309549,1.12460376858018,0,0,0,-0,-0.025311460606674,0.0815091043628526,-0.0712868740110434,0.66481805
0.371034588524087,0.039815548166002,-0.0138645635593728,0.927661536790426,-0.0457605413104744,0.00131751099740989,-0.0140219888490248,18.547082615312,-2.14806859727245,1.13342044760748,0,0,0,-0,-0.0244149901462495,0.0823428324716716,-0.0712554080947495,0.66481805
0.370971836333879,0.0398341187855973,-0.0141068705368238,0.927682202798691,-0.0483753091381365,-0.00875514288203777,-0.0165571948780155,18.5633389254067,-2.14499815606089,1.14525021722339,0,0,0,-0,-0.0234543536504368,0.0866063615137052,-0.0710510499590684,0.6638429
0.370923759468031,0.0398180017706395,-0.0143579129753441,0.92769817684399,-0.0600916709726379,0.00197021101268958,-0.0212394486973667,18.5808387724341,-2.13916770065982,1.15916337065205,0,0,0,-0,-0.0220216524199434,0.086012375539214,-0.0707404270669958,0.6638429
0.370876536591722,0.039748990612877,-0.0146252778659167,0.927715925739397,-0.0577672046043258,0.0113912116191194,-0.0191072235604308,18.5991947370645,-2.13889450818109,1.18157272770938,0,0,0,-0,-0.0212650013062252,0.0878673046095598,-0.0707330088789868,0.6629518
0.370844419175796,0.0396263886381698,-0.0148517402406053,0.927730376049964,-0.0573882325618364,0.0135452526453256,-0.02130807975307,18.6148735117775,-2.13662628778299,1.2044477921334,0,0,0,-0,-0.020072720066367,0.0879778095875075,-0.0706028887665934,0.6629518
0.370808308705882,0.0394787576567781,-0.0150493502654724,0.927747947028133,-0.0541818965181736,0.0175238384726641,-0.0244335875377394,18.6323654620006,-2.14039752041958,1.22798848236152,0,0,0,-0,-0.0193445175412887,0.0898216919640456,-0.0703406912205056,0.66211677
0.370808222278817,0.039341907650814,-0.0152747110355931,0.927750114866523,-0.0676199371018724,0.00572130175005373,-0.0312831795275971,18.6480252316138,-2.1412065556875,1.2477362997738,0,0,0,-0,-0.0180456778729236,0.0897938550469908,-0.0699671474601597,0.66211677
0.37085272512991,0.0391160242819144,-0.0154575228906527,0.927738841243863,-0.0714879423151853,-0.00219518724776624,-0.0249958658406798,18.6573549426262,-2.13946089796516,1.26693612017563,0,0,0,-0,-0.0164547625892382,0.0944910416429808,-0.0700047650154493,0.6606001
0.370830653644526,0.0390634365717782,-0.0157134587823723,0.927745527479849,-0.0907720115341211,-0.00729761136788271,-0.0330562405787587,18.6759080015602,-2.13953209329002,1.27616562347495,0,0,0,-0,-0.0144253531338796,0.0952769190984536,-0.0697141304781137,0.6606001
0.370855593546303,0.0390419376310111,-0.0160499482541312,0.927730740122039,-0.082844415772389,-0.011273953738588,-0.0370103472224837,18.7015072882099,-2.12884442358988,1.29816673085998,0,0,0,-0,-0.0133148066447453,0.0990879752076996,-0.0693319867370559,0.6591519
0.370877844222586,0.038965243799099,-0.0162721639326937,0.927721116197831,-0.101085333436887,-0.0117367011252007,-0.0356846235360239,18.7188341828185,-2.13036971986118,1.31833412118375,0,0,0,-0,-0.0111150892503369,0.0995212990877535,-0.0692225892585402,0.6591519
0.370885800171832,0.0388610579848605,-0.0164228324896201,0.927719674173059,-0.0929434281149077,0.0020633961624242,-0.03375158219017,18.7388993689667,-2.13016533119867,1.33136611946478,0,0,0,-0,-0.00964961821939853,0.0987392376788522,-0.0692771831011233,0.6591519
0.370900290113532,0.0386638353734253,-0.0165904279205297,0.927719212583615,-0.0955808185345469,0.00137551430303316,-0.0406423360335295,18.7572220119878,-2.12794099100178,1.34810150559092,0,0,0,-0,-0.00834494952516734,0.103583011197978,-0.0688038202314685,0.6571759
0.370929398150195,0.0384627116303438,-0.016768935058115,0.92771269658277,-0.0808192168732399,0.00186689223721436,-0.038398467206459,18.7760058681342,-2.12287170295831,1.35968110453549,0,0,0,-0,-0.00748258727052368,0.103940345295218,-0.0687074866292119,0.6571759
0.370988225591245,0.0382822277894827,-0.0169264718353128,0.927693787254501,-0.0815367911297601,-0.00263107005438653,-0.0328326906386978,18.7930238821983,-2.11559337483345,1.370542278435,0,0,0,-0,-0.00673440542161254,0.107642987175607,-0.0688409803274667,0.65602976
0.371050882265058,0.0381344729927387,-0.0171028083451289,0.927671583157787,-0.0827701410182782,-0.0129676240145832,-0.0368238777563749,18.8101515771847,-2.10906932218471,1.37841410773721,0,0,0,-0,-0.00533791875456873,0.107510550647457,-0.0687234341430001,0.65602976
0.371117662722808,0.0380399654314949,-0.0172859761740511,0.927645319605034,-0.0855450915139438,-0.0157482673807517,-0.0348566458258098,18.8271101551452,-2.10120888722285,1.38628880655241,0,0,0,-0,-0.0039292638853782,0.111479310482515,-0.0685507514107557,0.65435976
0.371200444167349,0.037970660994374,-0.0174846276423896,0.927611332027414,-0.0838049630718059,-0.0191529838817895,-0.0340419261131089,18.8447716805349,-2.09556737615928,1.398466961587,0,0,0,-0,-0.00270623389523706,0.112360729430378,-0.0685870912123314,0.65435976
0.371291038138563,0.0378890101861436,-0.0177145541990831,0.927574024961793,-0.0791386094900711,-0.0128836730860358,-0.0315681597365237,18.8633006153503,-2.09137146805448,1.40874569617111,0,0,0,-0,-0.00174329484906624,0.115503838808741,-0.0687351687155617,0.65282845
0.371385834773691,0.037755751823602,-0.0179394248166277,0.927537187132504,-0.0759231921185963,0.00111675808556921,-0.0313825638486642,18.8791589985195,-2.08863546363496,1.42234507353703,0,0,0,-0,-0.000890452805842012,0.114526787233591,-0.0685650042930332,0.652760478657794
0.371445406768768,0.0376400858862304,-0.0180962441794059,0.927514966429646,-0.0775162137942126,0.0140405785007599,-0.0365665237066761,18.8915122060626,-2.08975220941006,1.4305943293523,0,0,0,-0,0.000789206715638627,0.117339362427507,-0.0682497204595595,0.65141696
0.371547319826087,0.0374612787795404,-0.0182967495631705,0.927477480971867,-0.0746203469707367,0.0140829253552905,-0.033049730405378,18.9090140988813,-2.08505118136809,1.43770903613034,0,0,0,-0,0.00157918402526407,0.118737848777595,-0.0681803325408817,0.65044177
0.371669888152996,0.0372815584117413,-0.0185296421492117,0.927431017017795,-0.0602969925886324,0.011432877899785,-0.0293608376024448,18.9284298576033,-2.07826661124054,1.44275533861487,0,0,0,-0,0.00215389479200034,0.119446898762334,-0.0683623657339629,0.65044177
0.371828187615345,0.0371485909887472,-0.0188448515940654,0.927366517577494,-0.0532836110383818,-0.000783587143814239,-0.0364261186116803,18.9471633582323,-2.07124568575997,1.44298153135574,0,0,0,-0,0.00272970487698715,0.123905105217321,-0.0678148284183776,0.6492674
0.371966928786576,0.0370404511215473,-0.019211816508286,0.927307647104563,-0.0489215255575843,-0.0117938181257951,-0.0289090256899714,18.9662116620639,-2.06191206583173,1.43972448728078,0,0,0,-0,0.00305919849865917,0.125200332613634,-0.0679334507812482,0.6492674
0.372142040692041,0.0369346960628946,-0.0196354858919186,0.927232809912477,-0.0356999446510178,-0.00947060478968254,-0.027439306127239,18.9854156029635,-2.05061878344325,1.44448644361378,0,0,0,-0,0.002776910371836,0.128333034753004,-0.068096598990324,0.648155
