state_output_1,state_output_2,state_output_3,state_output_4,state_output_5,state_output_6,state_output_7,state_output_8,state_output_9,state_output_10,input_output_1,input_output_2,input_output_3,input_output_4,input_output_5,input_output_6,input_output_7,input_output_8
0.946522166415712,0.000388484716768482,0.0291781263076925,-0.32131672222586,-0.0728228580582817,0.0235652681682517,-0.0305904018802486,21.2368059547509,2.26726240345658,1.36406313109586,0,-0,0,-0,0.00427292375274945,0.121540631997158,-0.0906853301359855,0.6104792
0.946451135980452,1.36146081135096e-05,0.0292899596518024,-0.321515624781105,-0.0630075161476339,0.0249292829385095,-0.0295605658360591,21.2367200165472,2.27905614087259,1.35967779296727,0,-0,0,-0,0.00485661593987121,0.121990017128826,-0.0907346890552147,0.60948837
0.946332134234111,-0.00035397691472985,0.0294365911746598,-0.321852518820552,-0.0734216780566205,0.022188602441905,-0.0293652262578466,21.2361883362042,2.29857368981446,1.37382920097294,0,-0,0,-0,0.00661688721394773,0.121607664514212,-0.0906996999161385,0.60948837
0.946282808106999,-0.000534529832564541,0.0295125205719367,-0.321990269384963,-0.066343708172679,0.0274216327331237,-0.0288360493518072,21.2370018560374,2.30235051612891,1.37542236464639,0,-0,0,-0,0.0071752293820248,0.121096549969329,-0.0907584200429448,0.60948837
0.946222979654256,-0.000787181932098248,0.0296498706408547,-0.322152842844721,-0.0737348347991753,0.0251673202501573,-0.0314377352902852,21.2363523814242,2.30680833922085,1.38135920509657,0,-0,0,-0,0.00848932462453789,0.121290213696186,-0.0905421233548592,0.608171615664216
0.946150504356588,-0.0010566868267588,0.0298448320670003,-0.322346681303191,-0.0715347242961308,0.0276938266416242,-0.02611480633038,21.2365733636775,2.31459116855273,1.38719429737403,0,-0,0,-0,0.00979011621307468,0.121253429317675,-0.0906888611154223,0.607470362341167
0.946066288114771,-0.00129542660961622,0.0300756826706228,-0.322571565207652,-0.0793734462164982,0.033967123016312,-0.0320066978262546,21.2369914778728,2.32329041388362,1.39218795620686,0,-0,0,-0,0.0111842401010559,0.120163697535566,-0.0905487779645277,0.6073995
0.945995016096563,-0.00146708704307547,0.0302449548151601,-0.322764099117227,-0.0692512334124841,0.0259049730067063,-0.0375646444200682,21.2372746179421,2.32786493762861,1.39374339133875,0,-0,0,-0,0.0120608009908438,0.120746806854934,-0.0901894242465919,0.606634214545268
0.945928734891115,-0.00159272089181076,0.0304300760052144,-0.322940201347511,-0.0642891182438213,0.0258498793094015,-0.0357168540574616,21.2315658703813,2.33443478924694,1.39358415518855,0,-0,0,-0,0.0127929431783956,0.120359623142392,-0.0901560248216038,0.60655177
0.945863535710777,-0.00175298575277849,0.0305394885216456,-0.323119753079521,-0.0676641947659566,0.0228890855241425,-0.0325345057299505,21.2296496768235,2.34252250134425,1.38695415164931,0,-0,0,-0,0.014063722749027,0.120856105221926,-0.0902425310132951,0.6055965
0.945794190395827,-0.00199398535986485,0.0306244768432034,-0.323313473906106,-0.0624110128145198,0.0234268084702327,-0.0380296398571844,21.230760910877,2.35055056929742,1.38355558578539,0,-0,0,-0,0.0147619667075987,0.120431366511815,-0.0900497422898262,0.6055965
0.945732174168798,-0.00224616805063928,0.0307278308542199,-0.323483269002557,-0.067163578646484,0.0235306267871586,-0.03803980691719,21.231611401866,2.35616744353344,1.38489385881144,0,-0,0,-0,0.0158979821905519,0.120470739232262,-0.0898725561459823,0.60470366
0.945677136400368,-0.00249351137652551,0.0308820671522104,-0.323627680142186,-0.076639388770471,0.0234039823805912,-0.042742452472578,21.2325764624226,2.35963954174104,1.39189540986123,0,-0,0,-0,0.0175251467290328,0.120142576408013,-0.0897122839146412,0.60470366
0.945621789830196,-0.00271101584454805,0.0310156307809944,-0.323775072534779,-0.0745728648707476,0.0254831148097215,-0.0473875091898583,21.231288621671,2.36725169693301,1.39450960053865,0,-0,0,-0,0.0186064693773829,0.120213554932503,-0.0894407190488849,0.6038293
0.945566998974018,-0.00302070198312209,0.0312002895268004,-0.323914448167962,-0.0747025408387851,0.0301028697206616,-0.0473359207425334,21.2312097100043,2.37216822914591,1.40089467825607,0,-0,0,-0,0.0197706164822432,0.119427845573706,-0.0893889216374027,0.6038293
0.945512592270867,-0.00335903334911034,0.0314273262578766,-0.324047779773936,-0.0687941871333402,0.0251616371788038,-0.0421842992330066,21.2303684659184,2.37449542303317,1.40648509405075,0,-0,0,-0,0.0211338135768149,0.119979993757601,-0.0894843880563438,0.6030069
0.945460574872553,-0.00372359429015017,0.0316305546711864,-0.324176039994902,-0.0582864077156309,0.0226914690192301,-0.0460576078711196,21.2298293863124,2.38040096732493,1.41317698013678,0,-0,0,-0,0.021553002978342,0.11999738640989,-0.0894126988271351,0.6030069
0.945405511297076,-0.00407260514552967,0.0318521449348375,-0.32431060032119,-0.0583084660560457,0.0216773759983632,-0.0478350151587236,21.2288507868755,2.38550150272747,1.42080222665773,0,-0,0,-0,0.0219766396795644,0.12006906966845,-0.0891825671276769,0.6022341
0.94535263697289,-0.00436659061025116,0.0320730004306909,-0.324439080170844,-0.0739563416076595,0.0316425920305938,-0.0467859240736538,21.2297810220059,2.38854817792883,1.42683267109233,0,-0,0,-0,0.0234253814397234,0.118878550114496,-0.0892297325537959,0.6022341
0.945298444848238,-0.00474121938930648,0.0322922324730095,-0.324570014736199,-0.0726607682127033,0.0296949447312855,-0.0522573043607432,21.2279699108674,2.39479381877529,1.43186596622847,0,-0,0,-0,0.0247233380220982,0.119108794821027,-0.0889869142532206,0.6013994
0.945219645488544,-0.00521843499661003,0.0326215462632287,-0.324759160685298,-0.0508036864127347,0.0425792527248318,-0.0518196561916709,21.2257867839865,2.41256773346783,1.4463831762117,0,-0,0,-0,0.0252373978001244,0.117706281107296,-0.0888797355708155,0.6013994
0.9451562046906,-0.005512960821316,0.0328740846808843,-0.324913465413726,-0.0467286154039629,0.0430922085721888,-0.051395260045065,21.2244222261641,2.41644832064714,1.45520373098861,0,-0,0,-0,0.0259373541937637,0.117173521586707,-0.0888527307144337,0.6005551
0.945101514320786,-0.00580117900687323,0.0331364037782318,-0.325040912708674,-0.0396441234809104,0.0335498334214603,-0.0581103781573942,21.2231834346258,2.42326895144685,1.46175830882704,0,-0,0,-0,0.0257519565267865,0.11722021953125,-0.0886170558816963,0.6005551
0.945029966731458,-0.00610784752478712,0.0334037763999995,-0.32521570629156,-0.0464898876071912,0.0134691986850538,-0.0636375598260746,21.2204670516762,2.43203157333712,1.46949899071316,0,-0,0,-0,0.0267836160104209,0.118911226392634,-0.0881635992576691,0.599757
0.94496219930449,-0.00639045653030676,0.033624994958577,-0.325384376787359,-0.0492132222852243,0.00745137738105191,-0.0618004333994757,21.2202247401257,2.43529228601985,1.47230147520723,0,0,0,-0,0.0278175646929128,0.119630889113067,-0.0881250977530163,0.599757
0.944900319337016,-0.00665446344113082,0.0338436424616339,-0.325536182842235,-0.0432311750723568,0.0013250569159644,-0.0661163720463545,21.2178847144239,2.44064890508231,1.4769327737398,0,0,0,-0,0.0285385633112282,0.119966961392577,-0.0879987896254814,0.599757
0.944837254806178,-0.00695655552151048,0.0340735255275654,-0.325688848935257,-0.0362835955453749,0.00442305666567255,-0.0695816645077775,21.2170744610515,2.44889092712597,1.48371500502877,0,0,0,-0,0.0291690918329585,0.120642014824985,-0.0876406330607238,0.5985409
0.944762690229133,-0.00723674141407493,0.0343019320852084,-0.325874949404664,-0.0361752294176807,0.0151206535328465,-0.0677304994854965,21.2145360284457,2.45494744520464,1.49027078190985,0,-0,0,-0,0.0295663529002339,0.119356887080682,-0.0875903077930613,0.5985409
0.944684248473814,-0.00756872224739133,0.0345601492505113,-0.326067584824059,-0.0345473752078939,0.0383967784341196,-0.0682957149588194,21.2097424620708,2.46059798910965,1.49303200978446,0,-0,0,-0,0.0299309132451441,0.117763854661623,-0.0876469284399918,0.5978245
0.944603380824468,-0.00788097873005306,0.0348030245505318,-0.326268290452128,-0.0382130210946572,0.0393782480891199,-0.0746523306391994,21.2067263455448,2.4677146044341,1.49747329336838,0,-0,0,-0,0.0310676017609157,0.116865378100221,-0.0872640195194207,0.5978245
0.944515981311375,-0.00818360765957443,0.0350579259198036,-0.326486525220949,-0.0380539567119026,0.0289734630881759,-0.0708204377808413,21.2042476871301,2.4752704045045,1.50419274323483,0,-0,0,-0,0.031326183613497,0.117030226352761,-0.0872114220511248,0.5971557
0.944430700623977,-0.00847563672258708,0.0353064946145672,-0.326699154046646,-0.0355781160248556,0.0180843200710557,-0.0663598683340246,21.201623862808,2.48311241581697,1.50825543668798,0,-0,0,-0,0.0315249022708296,0.117799130007166,-0.0875561987246662,0.597151198415555
0.944346750143208,-0.00874646945775381,0.0355274393007366,-0.326910606909779,-0.0341246831206088,0.00403549624976257,-0.0728338932701496,21.1984722661199,2.49213101027371,1.5124235753513,0,0,0,-0,0.0318120231959634,0.119083417762211,-0.0872778621388799,0.59654486
0.944259674214403,-0.00898163097984877,0.0357350538524961,-0.327133205589198,-0.0131833107142654,-0.0012824689190576,-0.0735944703333978,21.1961342310648,2.50003913662834,1.51966420342605,0,0,0,-0,0.0322045748454447,0.119749703091025,-0.0870059616982272,0.596481870348194
0.944171720067505,-0.00919316608576281,0.0359584542299277,-0.327356517622993,-0.0149859824699228,-0.0117399526286388,-0.0649549368911254,21.1942694915551,2.50836656478256,1.52785138518463,0,0,0,-0,0.0327196554963132,0.120873255085963,-0.0871648930597634,0.5959044
0.944082651918158,-0.00944225221355484,0.036213833150895,-0.327577908951406,-0.0273908034991846,-0.00603154884908823,-0.0648737273913733,21.19226692761,2.51820852583925,1.53561997801036,0,0,0,-0,0.0332800482368689,0.120456802464469,-0.0873763017336764,0.596161531340886
0.943988215103315,-0.00965980842865112,0.0364798070488941,-0.327814305508387,-0.0209312789540839,8.03385560539896e-05,-0.0704897158133412,21.1894025322865,2.52773533694575,1.54357330420117,0,-0,0,-0,0.0334496143300617,0.119004146867193,-0.0868974485299776,0.59729457
0.943894830839812,-0.00983326051345167,0.0367584540481798,-0.32804688674509,-0.019617246333869,0.00970813067499753,-0.0642847114426177,21.186658015371,2.53655775164099,1.55020549066388,0,-0,0,-0,0.0338443134853524,0.118672389528788,-0.087124220553165,0.597147119858632
0.943797508385843,-0.00997626482999207,0.0370022635858229,-0.328295114200083,-0.026013011391549,0.0194054233290409,-0.0713839490257384,21.183818561762,2.54518367177542,1.55379481645043,0,-0,0,-0,0.0349274261552695,0.1175365374122,-0.0867851219408494,0.5967738
0.943690954015748,-0.0100976514015752,0.0371622145826775,-0.328579542519686,-0.00893310655955613,0.012934934670222,-0.0667767005914436,21.1804045902826,2.55616658193234,1.55432434649554,0,-0,0,-0,0.0344512812145934,0.117934657179755,-0.0867709810504203,0.595944596146747
0.943602101732487,-0.0102287327661144,0.0372444679001433,-0.328821299092832,-0.00656037932951938,0.00525865673805783,-0.0663885658101625,21.1768648480377,2.56589658971302,1.55364377159727,0,-0,0,-0,0.0341000590109886,0.119389432395604,-0.086802924923077,0.5945582
0.943531655858225,-0.0103527244262475,0.0373084701526185,-0.329012273991407,0.00530174041718468,-0.00346055233620207,-0.064558473592152,21.1740364089438,2.57323674971097,1.55152324820702,0,0,0,-0,0.0343547074648018,0.120521112236276,-0.0867179552744333,0.5945582
0.943418760024548,-0.0105554681311237,0.0373793699793391,-0.329321369906924,0.0121148484471899,-0.00509354156909844,-0.0665646408017261,21.1720332878884,2.58675359775835,1.5484337978112,0,0,0,-0,0.0337591962310411,0.121027756789313,-0.0866261681860224,0.5942545
0.943300340098199,-0.0107173557414082,0.0374689432274966,-0.329644893126024,0.00434749382306457,-0.00770568047199888,-0.0592484981705654,21.1712129770806,2.59782570258512,1.54895075186552,0,0,0,-0,0.0335300574167423,0.119975508403739,-0.0868533970523974,0.59619516
0.943182692995089,-0.0108703368330609,0.0376295303076932,-0.32995812851064,-0.0131893302806323,0.00586644130116569,-0.0555364243527164,21.1685921979944,2.60795055971217,1.56155659661329,0,0,0,-0,0.0346211470534604,0.119352422194202,-0.0870988171146471,0.59619516
0.943060206640074,-0.0109562680021478,0.0378611843019329,-0.330278565741025,-0.00140840164996853,0.00329589214404488,-0.0583263715473203,21.1674284656408,2.62037407562763,1.5694661303103,0,-0,0,-0,0.0345269177169761,0.119095766214725,-0.0869316809130878,0.59600645
0.942925493887468,-0.0110836455524296,0.0380964909462915,-0.330631832225064,0.0166350479907964,0.0094572001902214,-0.0611146395346692,21.1645533451506,2.6348180563874,1.57503781621898,0,-0,0,-0,0.0340158589447838,0.118640804539878,-0.0866367565337424,0.59600645
0.94280023093718,-0.0111805823979947,0.038299780634336,-0.330962051679967,0.0316440725414688,0.00690284283975924,-0.045960968248603,21.1602021741786,2.64625656298627,1.57451281689684,0,-0,0,-0,0.0334946252573556,0.118522211817812,-0.0871661884836615,0.59600645
0.942689741349093,-0.0112104459873649,0.038408296171184,-0.331263005512533,0.0433260324494407,0.00716050842739268,-0.0384565306295484,21.1555248362879,2.66098676645608,1.56721330471155,0,-0,0,-0,0.0319206901636326,0.118234173849458,-0.087787223097975,0.5960706
0.942577035899364,-0.011308801405073,0.0384795898081631,-0.331572091427498,0.0374133071027173,-0.00401982530516855,-0.036692865821619,21.1532177692103,2.67049794767466,1.56109401234938,0,-0,0,-0,0.0317632474022229,0.11896437754473,-0.0877374085021601,0.5960706
0.942493218301771,-0.0113777547106038,0.0385073125127504,-0.331804504089014,0.0560825297261055,-0.00500907962124214,-0.0322909247690172,21.1516730732211,2.6791654057243,1.55720626963676,0,0,0,-0,0.0303877987032507,0.119505730813011,-0.0880371757723589,0.5960804
0.942388468039075,-0.011496705016469,0.0385083343056465,-0.332097798719313,0.0425463483165345,-0.00795319634319662,-0.0323156550993157,21.1493217522543,2.6873416844501,1.55381032919594,0,0,0,-0,0.0297640503059893,0.120590265914686,-0.0878647077292863,0.594262765135354
0.942282602025575,-0.0115995117951919,0.0385129407490537,-0.332394141883376,0.0478679171655474,-0.00976956863040842,-0.0232885319975141,21.1455356929193,2.69468605431687,1.55384698286786,0,0,0,-0,0.0286395764519045,0.121339284875387,-0.0883215766539661,0.594117
0.94216603110361,-0.0116578904040095,0.0385398688389077,-0.332719148829907,0.0414834329963104,-0.00622449106026701,-0.0268272252860185,21.1414611204591,2.70590182815314,1.55617704161393,0,0,0,-0,0.0283879793182597,0.120530345640216,-0.0882383753610138,0.5941219
0.942052784011866,-0.0117177544701308,0.0385855218830809,-0.333032346148731,0.0516325748997216,-0.0126505524988457,-0.0290215273984354,21.1382398143104,2.71596286990798,1.55761418330534,0,0,0,-0,0.0269742247392234,0.121260773614461,-0.0880333329074939,0.5941219
0.941933327011003,-0.0117910477763851,0.0386903934400973,-0.333355090525671,0.0784290694926937,-0.0208787312015005,-0.0280985480357144,21.1365715788616,2.72592585287281,1.56296700802086,0,0,0,-0,0.0253367992597044,0.122011151361415,-0.0879827365177663,0.5941464
0.941812753095727,-0.0117930068460353,0.0387856100259862,-0.333684690185909,0.0856040560943526,-0.0328374725194851,-0.0263019389561977,21.1346790220238,2.73657269627467,1.56810981862844,0,0,0,-0,0.0232244990290077,0.123496480367804,-0.0881238494597453,0.5941464
0.941701060268003,-0.0117568904406709,0.0388414366708267,-0.333994504578561,0.086527738697637,-0.0187064349523076,-0.0353426241912249,21.1319000423761,2.74744076579258,1.56481861139271,-0,0,0,-0,0.0219888173011525,0.123001959567724,-0.0876879968299704,0.594155
0.941543793954582,-0.0118174269494683,0.0388145491295007,-0.334438764723815,0.0727423228000112,-0.0207923769902528,-0.0355482229365628,21.1262123320708,2.77250363328236,1.55652617057697,0,0,0,-0,0.0218703544354186,0.123302682418771,-0.0873480040999202,0.594155
0.941428735812193,-0.0117997190058307,0.0387644893478929,-0.334768500378477,0.0706954372276216,-0.0282723896361491,-0.0266220202644605,21.1211053810348,2.78392334368856,1.55247748873114,0,0,0,-0,0.0209014572396236,0.122531769519522,-0.0878715827397254,0.59657097
0.941327128359247,-0.0117283377636049,0.0387076448573037,-0.335063252403846,0.0788581571634162,-0.023369588524661,-0.0362242783650763,21.1206897410627,2.79156123571181,1.54706046132406,0,0,0,-0,0.018938415414731,0.12280168889529,-0.0875999693733791,0.59657097
0.941232918559738,-0.0117369915330401,0.0387440679342266,-0.335323568611906,0.0836293082108869,-0.0239846449232446,-0.033500899865511,21.1175429164514,2.80230192581849,1.55025274270601,-0,0,0,-0,0.0171509527260243,0.124049391986299,-0.0873840926027393,0.59496343
0.941129272144829,-0.0117052127006236,0.038743277636903,-0.335615355579422,0.0930264263547481,-0.0322128102182726,-0.0269872110835459,21.1151435252342,2.81104152391885,1.54626454946931,-0,0,0,-0,0.015506030685378,0.1252399343769,-0.0876714141192149,0.59496343
0.941025045786189,-0.0116204970690529,0.0387643019850638,-0.335908207601024,0.114367734117887,-0.0465033606917695,-0.0235113884244781,21.1113699328322,2.81664264154333,1.54278735929602,-0,0,0,-0,0.0134939678268901,0.126533563128723,-0.0879089584857793,0.59530675
0.940952688635434,-0.0114517393861499,0.0387312223925941,-0.336120165936988,0.12103976992578,-0.0539098963844895,-0.0216497626959554,21.1115031160983,2.82141701197038,1.53592532824899,-0,0,0,-0,0.0109679809604649,0.128479682675769,-0.0879593367536172,0.59530675
0.940887096486652,-0.0112394477168866,0.0387044778347142,-0.336314060606525,0.134512144424203,-0.0430089819817732,-0.0180310149333189,21.1112708934607,2.82826160774619,1.53060789879158,-0,0,0,-0,0.00806248594584454,0.127999016218248,-0.088158089126194,0.59566
